gene_id	NA.	X50_cells_rep1	X50_cells_rep2	X50_cells_rep3	X300_cells_rep1	X300_cells_rep2	X300_cells_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000068154	Insm1	1.92522215676415	1.13107901460305	0	1.79837508002041	0.914708938205379	0.973275755803185	1.1237768242327	-0.24330633667139	1.68876809044203	-0.144073267400325	0.885442613985144	NA
ENSMUSG00000068245	Phf11d	0	0	0	0	1.82941787641076	0	0.304902979401793	-1.63503703628281	3.40769215235821	-0.479807730035508	0.631364115793812	NA
ENSMUSG00000068263	Efcc1	0	0	0	0.899187540010204	1.82941787641076	0	0.454767569403494	-2.21409057552773	2.70176070310783	-0.81949914105304	0.412501691821816	NA
ENSMUSG00000068299	Nat8f4	0.962611078382077	2.2621580292061	3.37939807213893	0	3.65883575282152	0	1.7105004887581	0.828683962154399	1.50020238278955	0.552381446437581	0.580687039521749	NA
ENSMUSG00000068302	Noto	0.962611078382077	0	1.12646602404631	3.59675016004081	0	0	0.9476378770782	-0.783508723277613	2.04093186590528	-0.383897540317974	0.70105438948334	NA
ENSMUSG00000068323	Slc4a5	0.962611078382077	0	1.12646602404631	4.49593770005102	5.48825362923228	0.973275755803185	2.17442403125248	-2.37612888288839	1.47027259497306	-1.61611451577925	0.106069556382076	NA
ENSMUSG00000068417	Pnp2	1.92522215676415	3.39323704380915	5.63233012023154	1.79837508002041	0	1.94655151160637	2.44928598540527	1.54348271037507	1.24058363723108	1.2441585267238	0.213441224255595	NA
ENSMUSG00000068587	Mgam	3.85044431352831	1.13107901460305	2.25293204809262	3.59675016004081	0	3.89310302321274	2.45405142657959	-0.0266756600316181	1.20512261048816	-0.0221352249135982	0.982340087935818	NA
ENSMUSG00000068606	Gm4841	0	0	1.12646602404631	0	0	0.973275755803185	0.349956963308249	0.20516711373321	3.05533081179279	0.0671505399485115	0.946461859598415	NA
ENSMUSG00000068617	Efcab1	2.88783323514623	0	5.63233012023154	1.79837508002041	0.914708938205379	2.91982726740955	2.35884577350219	0.60543605232711	1.23717791074855	0.489368624404869	0.624580744914796	NA
ENSMUSG00000068762	Gstm6	0	0	0	2.69756262003061	0.914708938205379	0.973275755803185	0.764257885673196	-2.96065020319545	2.13388620842203	-1.3874452121722	0.165306046579822	NA
ENSMUSG00000068854	H2bc21	2.88783323514623	2.2621580292061	7.88526216832416	2.69756262003061	4.5735446910269	2.91982726740955	3.87103133519059	0.344184842034998	0.930742317039889	0.369796060342067	0.711534450884696	NA
ENSMUSG00000068855	H2ac20	1.92522215676415	2.2621580292061	0	0	2.74412681461614	0	1.1552511667644	0.610091736141762	1.82637090649367	0.334045912564955	0.738344913377667	NA
ENSMUSG00000068859	Sp9	4.81305539191038	3.39323704380915	5.63233012023154	0.899187540010204	0.914708938205379	0	2.60875317236111	2.90781967595652	1.38643833736624	2.09733069086967	0.0359643118297887	NA
ENSMUSG00000068860	Gm128	1.92522215676415	0	3.37939807213893	0.899187540010204	0	1.94655151160637	1.35839321341994	0.916265483587728	1.64168079780234	0.558126454798216	0.576758036978491	NA
ENSMUSG00000069072	Slc7a14	4.81305539191038	3.39323704380915	4.50586409618523	2.69756262003061	3.65883575282152	0.973275755803185	3.34030511009335	0.789341907528344	0.992481890504717	0.795321219540773	0.426426673244057	NA
ENSMUSG00000069266	H4c2	0.962611078382077	1.13107901460305	3.37939807213893	9.89106294011224	1.82941787641076	1.94655151160637	3.1900200822089	-1.34649028336568	1.13022656177939	-1.19134546019322	0.233517994310022	NA
ENSMUSG00000069267	H3c2	2.88783323514623	0	0	0	1.82941787641076	0	0.786208518592831	0.695968392016083	2.27724267818014	0.305618895467156	0.759894831933524	NA
ENSMUSG00000069270	H2ac6	2.88783323514623	3.39323704380915	2.25293204809262	3.59675016004081	1.82941787641076	4.86637877901592	3.13775819041925	-0.265121970250715	1.01145847150958	-0.26211849296692	0.793230089772968	NA
ENSMUSG00000069273	H3c6	0	3.39323704380915	0	0	0	0.973275755803185	0.727752133268723	1.74415153603083	2.37714141210489	0.733718039301009	0.463120601799048	NA
ENSMUSG00000069308	Hist1h2bp	0	2.2621580292061	1.12646602404631	0.899187540010204	1.82941787641076	1.94655151160637	1.34396349687996	-0.498819185907847	1.57729351046784	-0.316250071782704	0.751812704670075	NA
ENSMUSG00000069309	Hist1h2an	0	0	0	0.899187540010204	0	0.973275755803185	0.312077215968898	-1.66156025729004	3.12381980536805	-0.531900160961519	0.594795145809648	NA
ENSMUSG00000069378	Prdm6	2.88783323514623	4.5243160584122	5.63233012023154	1.79837508002041	1.82941787641076	5.83965453481911	3.75198781750671	0.465132079527408	0.947943308180551	0.490674996609413	0.623656333551456	NA
ENSMUSG00000069581	Tspear	0.962611078382077	2.2621580292061	1.12646602404631	0	0.914708938205379	0.973275755803185	1.03986997094051	1.20811102929175	1.80751657975733	0.668381713795369	0.503889965035996	NA
ENSMUSG00000069588	Gm11733	0	0	0	0.899187540010204	0	0.973275755803185	0.312077215968898	-1.66156025729004	3.12381980536805	-0.531900160961519	0.594795145809648	NA
ENSMUSG00000069763	Tmem100	2.88783323514623	3.39323704380915	3.37939807213893	3.59675016004081	2.74412681461614	3.89310302321274	3.315741391494	-0.0853289150599218	0.969456385052318	-0.0880172809995128	0.929862941196191	NA
ENSMUSG00000069793	Slfn9	0	0	0	0	2.74412681461614	0	0.45735446910269	-2.21984446005505	2.91492052761315	-0.761545448332598	0.446331343818739	NA
ENSMUSG00000069805	Fbp1	0	2.2621580292061	0	1.79837508002041	0.914708938205379	0.973275755803185	0.991419633872512	-0.748176704796552	1.88758895164619	-0.396366329726637	0.691834801339545	NA
ENSMUSG00000069814	Ccdc92b	0.962611078382077	4.5243160584122	3.37939807213893	1.79837508002041	3.65883575282152	1.94655151160637	2.71168125889692	0.236314590201326	1.10228855856581	0.214385415111988	0.830246514326981	NA
ENSMUSG00000069830	Nlrp1a	1.92522215676415	0	1.12646602404631	0.899187540010204	0.914708938205379	2.91982726740955	1.29756865440593	-0.589117977009036	1.61002945477369	-0.365905092768533	0.714435896029947	NA
ENSMUSG00000069874	Irgm2	0.962611078382077	1.13107901460305	1.12646602404631	7.19350032008163	4.5735446910269	0	2.49786685468999	-1.88374393082728	1.34096043292846	-1.40477219504043	0.160089029731322	NA
ENSMUSG00000069899	Gm12166	0.962611078382077	3.39323704380915	6.75879614427785	3.59675016004081	3.65883575282152	1.94655151160637	3.38613028182296	0.244699124421072	1.00554833694114	0.243348942493847	0.807735093015073	NA
ENSMUSG00000069911	Insyn2b	0	0	1.12646602404631	0.899187540010204	0.914708938205379	0	0.490060417043649	-0.668312681197016	2.56357903687526	-0.260695173265117	0.794327588563398	NA
ENSMUSG00000069920	B3gnt9	1.92522215676415	3.39323704380915	0	6.29431278007143	3.65883575282152	1.94655151160637	2.8696932075121	-1.16549579930925	1.14254077592	-1.02009120713506	0.307685206505611	NA
ENSMUSG00000070291	Ddx43	0.962611078382077	2.2621580292061	1.12646602404631	0.899187540010204	0.914708938205379	3.89310302321274	1.6763724388438	-0.390484901769302	1.4061581926186	-0.277696281840187	0.781245515046015	NA
ENSMUSG00000070336	Fbxo47	0	0	0	0	0.914708938205379	2.91982726740955	0.639089367602489	-2.68889472969836	2.40740756668972	-1.11692542920586	0.264026210795425	NA
ENSMUSG00000070337	Gpr179	0.962611078382077	1.13107901460305	0	0.899187540010204	1.82941787641076	0.973275755803185	0.965928544201546	-0.809000483751968	1.8400632908754	-0.439659052905235	0.660184063511862	NA
ENSMUSG00000070345	Hsf5	2.88783323514623	1.13107901460305	2.25293204809262	0.899187540010204	0	0.973275755803185	1.35738459894255	1.76197087249137	1.65355729776807	1.06556384521397	0.286620850158849	NA
ENSMUSG00000070366	Plpp4	0.962611078382077	3.39323704380915	4.50586409618523	4.49593770005102	0.914708938205379	2.91982726740955	2.86536435400707	0.0662087944699801	1.09182100782096	0.0606407039209829	0.951645356114608	NA
ENSMUSG00000070368	Prok1	2.88783323514623	0	1.12646602404631	0	0	0	0.66904987653209	2.98999118015786	2.36786562655135	1.26273684901309	0.206683766549389	NA
ENSMUSG00000070469	Adamtsl3	1.92522215676415	1.13107901460305	2.25293204809262	4.49593770005102	4.5735446910269	1.94655151160637	2.72087785369068	-1.05441038812086	1.12128424873765	-0.940359582601752	0.347033146619012	NA
ENSMUSG00000070498	Tmem132b	0.962611078382077	5.65539507301525	3.37939807213893	0.899187540010204	2.74412681461614	0	2.27345309636043	1.4242827599775	1.30686337667845	1.0898482468745	0.275779997077246	NA
ENSMUSG00000070504	Fcrl6	0.962611078382077	2.2621580292061	0	3.59675016004081	0.914708938205379	2.91982726740955	1.77600924554065	-1.20948531621207	1.43604727166999	-0.842232244071988	0.399657968626408	NA
ENSMUSG00000070570	Slc17a7	0.962611078382077	0	0	0	0.914708938205379	0	0.312886669431243	0.205166383470226	3.17268552293035	0.0646664732408559	0.94843955740523	NA
ENSMUSG00000070618	BC080695	0	0	0	1.79837508002041	0	0	0.299729180003401	-1.61486468423462	3.43001893615552	-0.470803431203388	0.637781114044445	NA
ENSMUSG00000070645	Ren1	0.962611078382077	0	0	1.79837508002041	0	0	0.460164359733747	-0.657808644729628	2.77076612443408	-0.237410382250859	0.812338436078443	NA
ENSMUSG00000070687	Htr1d	0.962611078382077	1.13107901460305	0	0.899187540010204	2.74412681461614	0	0.956167407935245	-0.794822543515569	1.92738307042941	-0.412384313066778	0.680057759206657	NA
ENSMUSG00000070708	Gtsf1l	0	0	0	0	0.914708938205379	0.973275755803185	0.314664115668094	-1.67097244591353	3.11464981062248	-0.536488063670816	0.591621283186143	NA
ENSMUSG00000070780	Rbm47	1.92522215676415	1.13107901460305	0	0	1.82941787641076	0.973275755803185	0.976499133930191	0.155760193008093	1.86462847874132	0.0835341703636513	0.933426808306979	NA
ENSMUSG00000070806	Zmynd12	0	1.13107901460305	0	0.899187540010204	0	0	0.338377759102209	0.205166902067361	3.08980472198994	0.0664012520296838	0.947058373429232	NA
ENSMUSG00000070816	Vmn1r86	1.92522215676415	0	0	0	0	0	0.320870359460692	1.94066185525802	3.34404961080817	0.580332854209364	0.561690175939603	NA
ENSMUSG00000070837	Aurkc	0	0	0	0.899187540010204	0.914708938205379	0.973275755803185	0.464528705669795	-2.23792980621134	2.52159656068631	-0.887505099389185	0.374807021970569	NA
ENSMUSG00000070870	Cryge	0.962611078382077	1.13107901460305	0	0	0	0	0.348948348830855	2.03731449329512	3.00511616713401	0.67794866487245	0.497804242628456	NA
ENSMUSG00000070891	Gm12689	1.92522215676415	0	2.25293204809262	0.899187540010204	1.82941787641076	0.973275755803185	1.31333922951349	0.185935685027193	1.5716573368657	0.118305485976986	0.905825610747353	NA
ENSMUSG00000070985	Acnat1	4.81305539191038	3.39323704380915	1.12646602404631	1.79837508002041	4.5735446910269	4.86637877901592	3.42850950163818	-0.244573426715557	0.9887076865603	-0.247366769814873	0.80462438901998	NA
ENSMUSG00000070990	Foxe1	3.85044431352831	0	1.12646602404631	2.69756262003061	0.914708938205379	0.973275755803185	1.59374294193563	0.151488161481676	1.46850853661792	0.103157835112463	0.917837704023122	NA
ENSMUSG00000071068	Treml2	0.962611078382077	1.13107901460305	0	0	0.914708938205379	0	0.501399838531751	1.07827607481884	2.54722645257171	0.423313786542301	0.672066336909819	NA
ENSMUSG00000071112	Spx	1.92522215676415	2.2621580292061	4.50586409618523	7.19350032008163	3.65883575282152	2.91982726740955	3.7442346037447	-0.681904039737556	0.952581271982313	-0.715848673277525	0.474084794195918	NA
ENSMUSG00000071113	Mboat4	1.92522215676415	0	0	0	0	0	0.320870359460692	1.94066185525802	3.34404961080817	0.580332854209364	0.561690175939603	NA
ENSMUSG00000071202	Ccdc78	1.92522215676415	6.7864740876183	2.25293204809262	2.69756262003061	2.74412681461614	2.91982726740955	3.22102416575523	0.3763575395007	1.01257931731138	0.371682033265315	0.710129603566568	NA
ENSMUSG00000071229	Timm8a2	0.962611078382077	0	0	0.899187540010204	0.914708938205379	0	0.462751259432943	-0.667927259136864	2.60635906327671	-0.256268320258663	0.797743657403539	NA
ENSMUSG00000071230	Npw	0.962611078382077	2.2621580292061	2.25293204809262	1.79837508002041	0	3.89310302321274	1.86152987648566	-0.0584136153028843	1.36528124339211	-0.0427850419725628	0.965872887847659	NA
ENSMUSG00000071234	Syndig1l	0.962611078382077	2.2621580292061	0	0	0	0	0.537461517931363	2.65152793712681	2.55743234373033	1.03679299420263	0.299832341262315	NA
ENSMUSG00000071324	Armc2	2.88783323514623	0	1.12646602404631	0.899187540010204	1.82941787641076	0.973275755803185	1.28603007190278	0.152284550592435	1.59591129061729	0.0954216888418233	0.923979889475014	NA
ENSMUSG00000071340	Trappc3l	3.85044431352831	3.39323704380915	3.37939807213893	0.899187540010204	1.82941787641076	0	2.22528080764956	1.94476219794601	1.3216477755561	1.47146784030845	0.141164638534597	NA
ENSMUSG00000071347	C1qtnf9	0	4.5243160584122	0	0.899187540010204	2.74412681461614	0	1.36127173550642	0.276355231796624	1.74239456025905	0.158606574021636	0.873978849044928	NA
ENSMUSG00000071369	Map3k5	1.92522215676415	5.65539507301525	2.25293204809262	0	4.5735446910269	3.89310302321274	3.05003283201861	0.211041683483422	1.09988304400276	0.191876476898295	0.847838963781493	NA
ENSMUSG00000071398	2410004P03Rik	1.92522215676415	1.13107901460305	0	2.69756262003061	1.82941787641076	0.973275755803185	1.42609290393529	-0.819385622809314	1.53871147159077	-0.532514144423845	0.594369948039219	NA
ENSMUSG00000071470	Ccnb1ip1	0.962611078382077	4.5243160584122	3.37939807213893	2.69756262003061	4.5735446910269	2.91982726740955	3.17620996456671	-0.226035076950903	1.01976865383561	-0.221653289793453	0.824583794905933	NA
ENSMUSG00000071516	H2ac13	1.92522215676415	0	2.25293204809262	1.79837508002041	1.82941787641076	1.94655151160637	1.62541644548238	-0.400497888237405	1.41668094209347	-0.282701542978038	0.777405633353079	NA
ENSMUSG00000071537	Klrg2	4.81305539191038	3.39323704380915	3.37939807213893	0	1.82941787641076	0	2.2358513973782	2.65359550234399	1.46117693081488	1.81606720334963	0.0693600638994668	NA
ENSMUSG00000071551	Akr1c19	0.962611078382077	2.2621580292061	1.12646602404631	2.69756262003061	0	0	1.17479962527752	0.660199243883766	1.74692737016129	0.377920258827253	0.705489832244502	NA
ENSMUSG00000071636	Rimbp3	3.85044431352831	4.5243160584122	4.50586409618523	2.69756262003061	0.914708938205379	7.78620604642548	4.0465170121312	0.186626091704291	0.93273660612913	0.200084450934966	0.841414533837414	NA
ENSMUSG00000071653	1810009A15Rik	0	0	0	0.899187540010204	1.82941787641076	0	0.454767569403494	-2.21409057552773	2.70176070310783	-0.81949914105304	0.412501691821816	NA
ENSMUSG00000071656	Lrrn4cl	0.962611078382077	0	1.12646602404631	0	0.914708938205379	0	0.500631006772294	1.07627776654275	2.54841126749053	0.422332839393925	0.672782091545257	NA
ENSMUSG00000071665	Foxr2	1.92522215676415	1.13107901460305	2.25293204809262	0.899187540010204	1.82941787641076	3.89310302321274	1.98849027651559	-0.304330674904519	1.27683758394475	-0.238347209332841	0.811611808428446	NA
ENSMUSG00000071669	Snx29	0.962611078382077	0	2.25293204809262	0	1.82941787641076	0.973275755803185	1.00303945978144	0.199767941103866	1.85066260958085	0.107944008848328	0.914040107037017	NA
ENSMUSG00000071679	Rtl4	0	1.13107901460305	0	0.899187540010204	0	0	0.338377759102209	0.205166902067361	3.08980472198994	0.0664012520296838	0.947058373429232	NA
ENSMUSG00000071715	Ncf4	0	0	0	0.899187540010204	0.914708938205379	0	0.302316079702597	-1.62609763320973	3.15952205869518	-0.514665700381681	0.606786645611245	NA
ENSMUSG00000071724	Smpd5	0.962611078382077	3.39323704380915	1.12646602404631	0.899187540010204	0.914708938205379	0.973275755803185	1.37824773004272	0.962175245196117	1.5417803680421	0.624067646170629	0.532583160605304	NA
ENSMUSG00000071748	Gm14698	1.92522215676415	1.13107901460305	1.12646602404631	1.79837508002041	2.74412681461614	0	1.45421151500834	-0.118395965072471	1.50709763890192	-0.0785589214768698	0.937383462424495	NA
ENSMUSG00000072115	Ang	0	0	0	0.899187540010204	0.914708938205379	0.973275755803185	0.464528705669795	-2.23792980621134	2.52159656068631	-0.887505099389185	0.374807021970569	NA
ENSMUSG00000072419	Dppa2	0	0	1.12646602404631	1.79837508002041	10.0617983202592	6.81293029062229	3.2999282858247	-4.01865720073785	1.47865067719485	-2.71778673808316	0.00657201828103391	NA
ENSMUSG00000072423	Psmb11	0.962611078382077	0	1.12646602404631	1.79837508002041	0.914708938205379	0	0.800360186775695	-0.376734083476247	2.04315873725645	-0.184388063740033	0.853709033035203	NA
ENSMUSG00000072473	1700024G13Rik	1.92522215676415	0	0	0	0	0	0.320870359460692	1.94066185525802	3.34404961080817	0.580332854209364	0.561690175939603	NA
ENSMUSG00000072494	Ppp1r3e	0.962611078382077	2.2621580292061	1.12646602404631	0	0.914708938205379	0	0.877657344973311	2.1158310330343	2.01547391828913	1.04979330857844	0.293813152396678	NA
ENSMUSG00000072623	Zfp9	1.92522215676415	5.65539507301525	4.50586409618523	6.29431278007143	1.82941787641076	2.91982726740955	3.85500654164273	0.108499564438733	0.937738537482426	0.115703429156303	0.907887588434835	NA
ENSMUSG00000072663	Spef2	1.92522215676415	5.65539507301525	1.12646602404631	3.59675016004081	5.48825362923228	0.973275755803185	3.12756046648366	-0.227742207889546	1.06305942314199	-0.21423281044481	0.830365510954353	NA
ENSMUSG00000072676	Tmem254a	1.92522215676415	1.13107901460305	1.12646602404631	1.79837508002041	0.914708938205379	2.91982726740955	1.63594641350814	-0.408336153810961	1.39251554356877	-0.293236334557867	0.769341513167304	NA
ENSMUSG00000072693	Gm10401	2.88783323514623	5.65539507301525	1.12646602404631	2.69756262003061	2.74412681461614	3.89310302321274	3.16741446501121	0.050312488041222	1.01764876300553	0.0494399343567509	0.960568704043138	NA
ENSMUSG00000072720	Myo18b	1.92522215676415	0	1.12646602404631	0	0	0	0.508614696801744	2.59043008338369	2.60239482404425	0.995402411444252	0.319540586246377	NA
ENSMUSG00000072812	Ahnak2	2.88783323514623	0	3.37939807213893	0.899187540010204	0.914708938205379	1.94655151160637	1.67127988285118	0.757073928381111	1.43560785707131	0.527354266453769	0.597947596208222	NA
ENSMUSG00000072919	Noxred1	3.85044431352831	3.39323704380915	1.12646602404631	3.59675016004081	1.82941787641076	1.94655151160637	2.62381115490695	0.19084996176359	1.10650042435087	0.172480694596708	0.863059637390123	NA
ENSMUSG00000072955	Tmsb15l	0.962611078382077	4.5243160584122	2.25293204809262	0.899187540010204	4.5735446910269	3.89310302321274	2.85094907318946	-0.292305422076291	1.10263444732322	-0.265097306533363	0.790934502208559	NA
ENSMUSG00000072972	Adam4	0.962611078382077	1.13107901460305	1.12646602404631	0	1.82941787641076	0.973275755803185	1.0038082915409	0.200997496012331	1.78474230786946	0.112619897632321	0.91033190938043	NA
ENSMUSG00000072974	Gm4787	0.962611078382077	1.13107901460305	1.12646602404631	0	0	0.973275755803185	0.698905312139103	1.68734555813131	2.17053710763142	0.777386183446829	0.436930961548602	NA
ENSMUSG00000073007	Tent5d	0.962611078382077	1.13107901460305	0	0	0	0	0.348948348830855	2.03731449329512	3.00511616713401	0.67794866487245	0.497804242628456	NA
ENSMUSG00000073016	Uprt	2.88783323514623	0	2.25293204809262	0	0	3.89310302321274	1.50564471774193	0.442992130662186	1.65035143259164	0.268422907941814	0.788373808313817	NA
ENSMUSG00000073102	Drc1	0	0	0	0.899187540010204	0.914708938205379	0	0.302316079702597	-1.62609763320973	3.15952205869518	-0.514665700381681	0.606786645611245	NA
ENSMUSG00000073130	Gm1141	0	1.13107901460305	1.12646602404631	0	0	0	0.37625750644156	2.12087449306889	2.92761808858134	0.72443687287662	0.468797569465945	NA
ENSMUSG00000073197	5730507C01Rik	0.962611078382077	0	1.12646602404631	0	0	1.94655151160637	0.672604769005792	0.1404249181227	2.30440156176885	0.0609376943899096	0.951408829431284	NA
ENSMUSG00000073234	Gm8773	0.962611078382077	0	0	0	2.74412681461614	0	0.617789648833036	-1.25964357783067	2.49599860362669	-0.504665177296336	0.613794023184477	NA
ENSMUSG00000073290	Gm10490	0.962611078382077	0	1.12646602404631	0	0	0	0.348179517071397	2.03497894957327	3.00743375305449	0.676649634428839	0.498628279266713	NA
ENSMUSG00000073294	AU022751	0.962611078382077	0	0	0	0.914708938205379	0	0.312886669431243	0.205166383470226	3.17268552293035	0.0646664732408559	0.94843955740523	NA
ENSMUSG00000073402	Gm8909	0	0	0	0.899187540010204	0.914708938205379	0	0.302316079702597	-1.62609763320973	3.15952205869518	-0.514665700381681	0.606786645611245	NA
ENSMUSG00000073408	Mucl3	0	0	0	0.899187540010204	0.914708938205379	0	0.302316079702597	-1.62609763320973	3.15952205869518	-0.514665700381681	0.606786645611245	NA
ENSMUSG00000073409	H2-Q6	0	1.13107901460305	0	0.899187540010204	2.74412681461614	0	0.795732228204899	-1.67066148352523	2.16794436123761	-0.770620092192541	0.440932148325647	NA
ENSMUSG00000073412	Lst1	0	1.13107901460305	0	0.899187540010204	0	0	0.338377759102209	0.205166902067361	3.08980472198994	0.0664012520296838	0.947058373429232	NA
ENSMUSG00000073413	Ly6g6d	2.88783323514623	4.5243160584122	2.25293204809262	1.79837508002041	2.74412681461614	0.973275755803185	2.53014316534846	0.798964413595873	1.13529857213819	0.703748276623939	0.481589549919345	NA
ENSMUSG00000073414	Mpig6b	0	0	1.12646602404631	2.69756262003061	0.914708938205379	0	0.78978959704705	-1.66166028480672	2.17198117904483	-0.765043592844332	0.444245586815656	NA
ENSMUSG00000073418	C4b	0	0	0	0	1.82941787641076	0	0.304902979401793	-1.63503703628281	3.40769215235821	-0.479807730035508	0.631364115793812	NA
ENSMUSG00000073598	1700066B19Rik	0	0	0	2.69756262003061	0	0.973275755803185	0.611806395972299	-2.63893989479815	2.43836092119918	-1.0822597556642	0.279137122961609	NA
ENSMUSG00000073650	Catip	0	0	0	0.899187540010204	1.82941787641076	1.94655151160637	0.779192821337889	-2.9819322544706	2.10407239873293	-1.41721941519993	0.156418787067821	NA
ENSMUSG00000073680	Tmem88b	0	0	0	0.899187540010204	0	0.973275755803185	0.312077215968898	-1.66156025729004	3.12381980536805	-0.531900160961519	0.594795145809648	NA
ENSMUSG00000073755	5730409E04Rik	1.92522215676415	3.39323704380915	0	2.69756262003061	1.82941787641076	0	1.64090661616911	0.220312855234292	1.48236722102058	0.148622319834225	0.881851659931786	NA
ENSMUSG00000073795	Spef1l	0.962611078382077	1.13107901460305	0	1.79837508002041	0	0	0.648677528834256	0.211949794687353	2.33086740714027	0.0909317252616241	0.92754684149676	NA
ENSMUSG00000073805	Insyn2a	7.70088862705661	3.39323704380915	2.25293204809262	1.79837508002041	0.914708938205379	0	2.67669028953069	2.29071466434321	1.2784701031998	1.79176240305498	0.0731710336764715	NA
ENSMUSG00000073913	Olfr678	0.962611078382077	0	1.12646602404631	0.899187540010204	0	0	0.498044107073098	1.0762450910291	2.55216870869154	0.421698255042425	0.6732452782823	NA
ENSMUSG00000074001	Klhl40	0	1.13107901460305	0	1.79837508002041	1.82941787641076	0	0.793145328505703	-1.66637691187053	2.15018222285573	-0.774993344358209	0.438343592433833	NA
ENSMUSG00000074071	Fam169b	0	2.2621580292061	1.12646602404631	7.19350032008163	4.5735446910269	1.94655151160637	2.85037009599455	-2.07462906050073	1.24599378632399	-1.66503965210086	0.0959048451962863	NA
ENSMUSG00000074115	Saa1	0.962611078382077	0	0	0.899187540010204	0	0	0.310299769732047	0.205166326295591	3.18169088328025	0.0644834252672808	0.948585304363148	NA
ENSMUSG00000074121	Ntf5	2.88783323514623	2.2621580292061	0	2.69756262003061	0.914708938205379	0.973275755803185	1.62258976306525	0.181179138606431	1.43894735640964	0.12591088742711	0.899802464347604	NA
ENSMUSG00000074151	Nlrc5	0	1.13107901460305	1.12646602404631	0	0	0	0.37625750644156	2.12087449306889	2.92761808858134	0.72443687287662	0.468797569465945	NA
ENSMUSG00000074194	Zfp791	1.92522215676415	4.5243160584122	0	0.899187540010204	1.82941787641076	3.89310302321274	2.17854110913501	-0.0317883503627495	1.27796004928877	-0.0248742911646109	0.980155233566525	NA
ENSMUSG00000074206	Adh6b	3.85044431352831	3.39323704380915	0	0.899187540010204	0	0	1.35714481622461	2.87105678443378	1.84476007617022	1.55633072371893	0.11962946917884	NA
ENSMUSG00000074207	Adh1	2.88783323514623	0	2.25293204809262	2.69756262003061	0.914708938205379	0.973275755803185	1.62105209954634	0.179751185101911	1.43924405372409	0.124892775924138	0.900608437568831	NA
ENSMUSG00000074210	E130208F15Rik	1.92522215676415	0	2.25293204809262	0	1.82941787641076	1.94655151160637	1.32568726547898	0.167960907452266	1.62166824128656	0.103572915332555	0.917508282471392	NA
ENSMUSG00000074217	Misp3	1.92522215676415	0	0	0.899187540010204	0	0	0.470734949462393	0.993694651306955	2.75319378898943	0.360924340044983	0.718156007567618	NA
ENSMUSG00000074259	Gramd2	2.88783323514623	5.65539507301525	1.12646602404631	0.899187540010204	1.82941787641076	0.973275755803185	2.22859591740532	1.37970725144026	1.26689677921805	1.08904472256362	0.276134164331714	NA
ENSMUSG00000074261	Erich4	0	1.13107901460305	1.12646602404631	1.79837508002041	1.82941787641076	0	0.980889665846754	-0.734557137741615	1.89232986962771	-0.388176051930168	0.697885754187161	NA
ENSMUSG00000074264	Amy1	0	0	1.12646602404631	1.79837508002041	0	0.973275755803185	0.64968614331165	-1.27032549106452	2.31238764168453	-0.549356633881297	0.582760728542545	NA
ENSMUSG00000074269	Rec114	0.962611078382077	0	2.25293204809262	1.79837508002041	2.74412681461614	0	1.29300750351854	-0.511674206505334	1.66296426031465	-0.307688035585636	0.758319724579791	NA
ENSMUSG00000074277	Phldb3	0.962611078382077	0	1.12646602404631	0.899187540010204	0	0.973275755803185	0.660256733040296	0.17663664087785	2.21501409654556	0.0797451542874262	0.936439945855567	NA
ENSMUSG00000074342	I830077J02Rik	0	0	0	1.79837508002041	0	0.973275755803185	0.461941805970599	-2.23158093946252	2.68802249586908	-0.83019429446442	0.406428940567986	NA
ENSMUSG00000074344	Tmigd3	0.962611078382077	0	0	2.69756262003061	0.914708938205379	0	0.762480439436344	-1.66141059939518	2.19279145228529	-0.757669224614904	0.448649027192006	NA
ENSMUSG00000074345	Tnfaip8l3	1.92522215676415	1.13107901460305	3.37939807213893	1.79837508002041	2.74412681461614	0.973275755803185	1.99191281565764	0.213521048399614	1.26333757848557	0.169013454547574	0.865786058449609	NA
ENSMUSG00000074403	H3c13	0	0	1.12646602404631	0	0.914708938205379	0.973275755803185	0.502408453009145	-0.706308756428049	2.54411523461907	-0.277624514336829	0.781300611908534	NA
ENSMUSG00000074445	Sprr2a3	1.92522215676415	1.13107901460305	0	9.89106294011224	7.31767150564303	1.94655151160637	3.70193118812147	-2.60749367564458	1.18588340560217	-2.19877743741641	0.0278937515791057	NA
ENSMUSG00000074457	S100a16	2.88783323514623	0	1.12646602404631	2.69756262003061	1.82941787641076	1.94655151160637	1.74797187787338	-0.647406711470318	1.38839301099497	-0.466299316075037	0.641001268238092	NA
ENSMUSG00000074483	Bglap	0	1.13107901460305	0	0.899187540010204	0.914708938205379	0.973275755803185	0.653041874770303	-1.27599423529602	2.20699826390965	-0.578158241518335	0.563157288742303	NA
ENSMUSG00000074489	Bglap3	0	0	0	0	0.914708938205379	0.973275755803185	0.314664115668094	-1.67097244591353	3.11464981062248	-0.536488063670816	0.591621283186143	NA
ENSMUSG00000074521	Gm14327	0.962611078382077	0	1.12646602404631	0	0	0.973275755803185	0.510392143038595	1.07640003826562	2.53450786771756	0.424697848436732	0.671056952456542	NA
